7.143965968862175941e-02 1.000286625126219242e+00 1.340303240840124257e-03
7.291715964674949646e-02 9.981679210851431838e-01 1.343147170117445135e-03
7.439465960487723351e-02 1.001761269569960699e+00 1.340303240840124257e-03
7.587215956300497055e-02 9.987797499036725757e-01 1.337459311562803812e-03
7.734965952113270760e-02 9.994548437051469225e-01 1.334615382285483150e-03
7.882715947926044464e-02 1.002243555161056454e+00 1.343147170117445135e-03
7.981215929612517357e-02 1.000142235355788278e+00 1.343147170117445135e-03
8.131015952676534653e-02 1.000033733568572947e+00 1.345991099394766013e-03
8.280715951696038246e-02 1.000260155302400866e+00 1.348835028672086458e-03
8.379215933382511139e-02 9.998285217083031640e-01 1.348835028672086458e-03
